timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
189.4,1.1813613969521817,-0.4476524110625394,1.8077711774993954,36.81828855166501,-27.507096433857633,20.07162272076907,1.0
189.42,0.541939131146892,0.08961178887879952,1.758028312957135,4.7272083922889125,2.6252616805908393,26.63044120929786,1.0
189.44,-0.44044661526577567,-0.8495395873230545,1.9729910091456713,1.9033313963218266,22.193136552878723,41.32939046300781,1.0
189.46,0.19757506456962703,0.8146602237519888,1.892953901404063,-9.19751642290238,-56.60997545503173,-36.729837262061395,1.0
189.48,-1.2538593250608567,0.924247467323355,1.5149965195580657,48.500141194739854,11.412272400948712,47.29702551009243,1.0
189.5,1.129581575059027,-0.3694833308917882,1.8375123547792285,19.50185440817545,-50.11198939530255,16.806368442269843,1.0
189.52,-1.465386961139298,-0.10529816992111299,1.7934800483766857,-44.887410685167225,30.248917169929708,24.11335492499126,1.0
189.54,0.6006462919889386,-0.26146926753425953,1.5668789264296004,-27.507469916516577,22.67420204022226,54.388437207688604,1.0
189.56,0.22752665672849737,0.0011423055028848758,1.7229791037628448,37.76635917353975,20.122343177704114,-12.0314327778905,1.0
189.58,0.5352108370083831,-0.35227674119401836,1.552545002390975,29.063455366883645,-31.653527586565847,-25.743880290643354,1.0
189.6,0.013946808487018209,0.8553721755039065,1.9211026480300757,-17.107556670577754,-8.400808508763584,0.5584416903863234,1.0
189.62,0.9977970239362256,-0.21537744845491094,1.5697738541747877,-39.29178232655822,-28.925143745123915,37.01562746320682,1.0
189.64,1.327926798937269,0.10873753901067111,1.5935028697610019,45.53451520260556,-28.45717533297752,50.48782163927972,1.0
189.66,-1.3248190148590566,-0.4622505766427931,1.5865350534325948,23.80173831957216,11.792198223842462,35.47788607076355,1.0
189.68,-0.8578692389237124,-0.3441818842684736,2.0,-40.648748636653174,-18.520180982972192,-22.82713786932284,1.0
189.7,0.927238120018671,0.5578776154739012,1.8412048983106923,-29.099655543013682,31.753119428094074,-28.32523036891755,1.0
189.72,0.3338569562308063,-0.49553652168006695,1.8543028442583809,-16.271639839009943,13.986464193772548,15.399353847753009,1.0
189.74,-0.8815859805316957,-0.44583095107163045,1.4773288981266304,-31.5871530387152,13.621944004971315,56.02308943026034,1.0
189.76,-1.332475981718282,-0.4827265370054706,1.6285650562848746,-33.0286869627482,-1.3588578107458262,1.015371950390648,1.0
189.78,1.118895587118626,-0.764840035250521,1.5530380913868613,3.523803470030055,-51.34872981628888,23.875554727435222,1.0
189.8,0.36268800715590144,0.07540367865845196,1.5021905555653041,29.22293708725643,41.28921732670315,14.450499372927228,1.0
189.82,0.04602414873214474,0.34215155068384573,1.4281531010467323,26.847161819985192,52.866671155829614,-11.13712450656556,1.0
189.84,-0.4911248481282026,0.6629384098695918,1.9070482615259878,11.99494858231748,-44.69160759260527,42.4326123705583,1.0
189.86,1.235740058640028,0.9480546972010211,1.5249901861237338,23.045818940435638,-21.392994263231888,26.747509293553456,1.0
189.88,-0.14334382246702915,-0.2843226728895424,1.9815320362189446,20.445535157719185,33.266859142647625,-15.946038403124653,1.0
189.9,-0.6237101576318017,-0.30782556605997535,1.8572284494617137,-48.02823166715298,58.77563367920858,-28.249248897313723,1.0
189.92,-1.038439067319293,-0.1742620131215996,1.7697730084698375,-14.501894523520066,-26.629809241578805,4.078755389444104,1.0
189.94,-0.5514803247842055,0.5336977114255567,1.9383289671046768,34.34461146897654,-5.097627302023918,30.394030588429267,1.0
189.96,0.8879869664182859,0.05619496094894473,1.8516145259771892,-29.529961134728218,5.4032181057150055,17.23344870806986,1.0
189.98,0.5473589316879516,-0.002355294079655637,1.7877619876654176,28.943332559978046,-32.22485992460018,-30.521147260524902,1.0
190.0,1.0973591511397789,-0.6340632685050724,1.646965091454939,35.41996893073312,19.28299467099495,14.047086848279566,1.0
190.02,1.4126748655428019,0.8932147773798366,1.9782410090534521,41.36361087388424,-35.22779611593808,-39.71810502096944,1.0
190.04,-0.7123980604180264,-0.3544741235425161,1.8981087576755296,26.544374024389455,35.40246340018567,26.851094111575037,1.0
190.06,-0.3957698379397412,0.8827328946782655,1.6920136377080048,-13.12755836044413,22.4845447235072,26.143897745709662,1.0
190.08,1.2546501218503021,0.8317012583605624,1.7449934204909936,43.49323004443664,-7.687081087001987,-31.000177942497654,1.0
190.1,-1.0162904735137577,-0.930664798269568,1.7719793633183856,-24.152223195744313,-13.532034862703718,-31.41872732349677,1.0
190.12,0.4725202442572522,0.5743482049428111,1.5853110006509392,41.565632024805915,-6.276155840194785,-11.445966766870699,1.0
190.14,1.1064386952452672,0.4758700715591277,1.5237420076259478,32.85829501989495,-51.956412847462005,19.41186087076389,1.0
190.16,0.29381841039273326,-0.6774521701494841,1.7855971528521528,-14.836985930192911,-32.63991254302793,20.385461234841042,1.0
190.18,-0.8795961117710595,0.8128428116985005,1.9120530294223412,-25.0224758829137,-10.714445660020665,4.329167718963241,1.0
190.2,-1.247004947412376,0.7558165220806284,1.6159876686775785,-16.06062499489088,27.342043919933204,-27.83095112912124,1.0
190.22,1.3791236132301354,-0.5810649555249483,1.6435744489100113,-30.83815042805031,4.263512655471466,-31.04786797788107,1.0
190.24,-0.2141918628485333,0.7667482498785655,1.7859563568850045,-32.17861287468111,32.455334321448746,5.8014472196093685,1.0
190.26,1.1697501505880312,-0.45414292180979177,1.694285075699036,-44.988567567723535,-40.91916334250613,8.671825169467553,1.0
190.28,-1.5240707434641196,-0.2651300125091837,1.706341948951272,-13.622360228315449,47.496650585439056,-34.310502999167326,1.0
190.3,-0.6442733512046247,0.30859786157370717,1.8618032294926823,33.429748445898234,38.42556278918478,25.388826440517576,1.0
190.32,0.8963975791466039,0.07875953028083667,1.6949369481757612,5.787283486690818,38.869154073388735,-34.36164699895498,1.0
190.34,1.4566046402124835,0.6030426608724315,1.479944426582017,0.7882317565045405,-12.952439651074332,4.133212240047231,1.0
190.36,-0.9574350981163656,-0.7519948522966013,1.7963359918928785,-37.90791223649416,-14.977948299147474,0.674453919897485,1.0
190.38,0.45981469555214544,0.0608754737857172,1.54141807878122,51.00080151407085,-50.24815936901011,1.6772593272148466,1.0
190.4,0.12857616517187237,-0.745875932321481,1.6766128941434435,-15.94455197313027,-7.319446125328811,-27.00845714213067,1.0
190.42,0.40488057476696154,-0.9567435324303999,1.5241636491074733,46.2987923121219,-16.69221019907616,-42.58077461608597,1.0
190.44,0.7846694279935988,-0.30706011679818945,1.8254037546757096,-7.814744742884382,-34.32971751564453,7.81430484432639,1.0
190.46,-1.0591300495043774,-0.02060336605145105,1.8516131194335725,12.369733963750265,-20.354732316192745,9.13234933478376,1.0
190.48,1.1440957844832014,0.2714728220209468,1.6288761687039675,21.773145610780368,-46.72016710329463,-2.367887208987856,1.0
190.5,-1.4440750885483693,0.25959389258662324,1.5290463315497265,34.14900423836608,-29.64220288447698,37.12606150646694,1.0
190.52,0.7005443631561648,-0.31035393291748486,1.8635861484904706,-41.280481998703564,48.347479341258655,-37.21695837383159,1.0
190.54,-0.5800486244480493,0.09982775024385003,1.9580960145113184,26.65596268246076,15.209599802327649,-32.938568470674554,1.0
190.56,1.3331344154844567,0.6769580346292733,1.6052917680624579,1.2338239636792383,4.447909052575587,-2.257107956049703,1.0
190.58,0.14469859627249976,0.5363488953049327,1.6762197477773997,20.94775944551267,18.20004814678716,-10.789045145697859,1.0
190.6,0.35950328071344195,-0.08516290919724923,1.565089010809178,-19.53754524653083,-42.3156106795586,44.328261045708786,1.0
190.62,-0.35366709034692406,0.48897156731853536,1.803847831603578,33.72136482124895,3.1827382552331875,-31.356364648919893,1.0
190.64,1.2302518618925233,-1.0305486908426191,1.9022496780944644,-0.41455356325319315,-34.759565839472955,-14.356650338153091,1.0
190.66,0.8007523877927214,-0.6275226115427263,1.6330086732096112,28.653792664234114,12.169575669759134,-36.77822262524985,1.0
190.68,-1.3955103651981107,-0.9695920419511667,1.4234363337613039,2.117252311411047,-2.108174343118444,10.544005626294908,1.0
190.7,-0.13869583478191422,-0.24916866499925514,1.811314562007585,-0.4848340225793559,4.503394235304377,32.85709625976911,1.0
190.72,-0.9449423732548995,0.012444801511514267,1.939107601554027,-40.434207955017015,-45.93816094048589,30.83116172990536,1.0
190.74,-1.1478268528090945,-0.6826939464598906,1.799198341905851,32.865245773195916,-32.77517203117688,-37.3993090011671,1.0
190.76,-1.094306233529909,0.5410384301089901,1.8885299071840356,30.666133863371325,29.64548756837673,-45.37958070927047,1.0
190.78,0.6523625375392116,0.6528134708277074,1.5221461499467004,5.395378543017599,39.64343675210489,-28.453057562296376,1.0
190.8,1.2587468849836034,-0.31882471588112526,1.9885338787393192,-14.564309722310187,-13.750517207873237,1.8949972563755573,1.0
190.82,0.4974707972244402,-0.25540744750287303,1.7893952495391752,-17.862891069454644,8.639429186783385,41.28913441262343,1.0
190.84,0.1439410645804211,-0.008510094554867328,2.0,-9.512782625544558,41.14738983566442,-50.1269234730899,1.0
190.86,-0.8422425011360748,0.6717961165121842,1.8191924591286517,33.63328889925318,3.838810035297242,28.93169073560011,1.0
190.88,-0.40118441898973656,0.9423945370923101,1.8880129793203497,-31.98139478255247,7.030737658609855,-4.270536657845415,1.0
190.9,0.3601103146326718,0.8434290319304348,1.8565098101464574,-28.26305534714409,23.809749917549382,-12.89896868310933,1.0
190.92,1.150637044032177,0.5289483958705711,1.965134034109691,24.939091657103788,-10.984064831586085,19.68296768515724,1.0
190.94,1.326553128127885,-0.6528824652718721,1.9462906819579344,-5.14659331834338,-37.000498655277305,34.565920319825906,1.0
190.96,-1.274062118876583,-0.9332428590993872,1.4828332373406452,-41.21660809433187,37.395698978743724,-39.52435156478081,1.0
190.98,-0.0914240126281261,0.5593843052654999,1.6456185671183101,56.40772365369667,23.37941213563063,15.68013230079827,1.0
191.0,-1.2942897552400854,-0.4316136952015971,2.0,33.608449841457954,31.484365455011766,8.411105173445659,1.0
191.02,-1.0631042821362586,-0.0816093887878827,1.600132575423555,-34.35251940578543,-16.589509450841966,-24.903369368053205,1.0
191.04,0.40013780849162506,-0.36746554593937775,1.5797807435903926,22.24947929922814,16.827645029424076,30.269721271781524,1.0
191.06,-1.0963100992466828,-0.24302196189715675,1.5778570196883,39.97905036437344,-39.39255967194661,10.98491043373086,1.0
191.08,-0.005215069839670395,0.7660678575200018,1.8555761735184082,-21.232676799643432,35.91437677227268,44.824750480645534,1.0
191.1,1.373009629041644,-0.21495163371366105,1.875108988429236,25.825581762319487,-51.91485779707518,2.8086644037256647,1.0
191.12,-0.6694230066619268,-0.4061855794582366,1.5670325120589406,-30.26022602498241,23.95781434070375,7.368734628705625,1.0
191.14,-0.009239252396068882,-0.001245651966634155,1.8051727241924715,41.62111860284607,-4.340060664404068,25.12678055901533,1.0
191.16,-1.1960129771911172,-0.5519590014172185,1.8347148006487057,36.474527265848266,17.890473759803648,-41.6505162769905,1.0
191.18,0.0292207809515785,-0.625214374748182,1.661383974294487,14.137356528916154,-42.684058031110155,-24.129344690769855,1.0
191.2,-0.5135783805850835,0.857842037018351,1.6673823747886156,12.51630214903393,45.70033215124282,-28.951973228791108,1.0
191.22,0.9511275698305179,0.20688501428894104,1.5256002304313947,24.856853241661522,34.669195340448944,-43.876004823889,1.0
191.24,0.43629284465265694,-0.9085955406753754,1.9451249130336465,-53.79068299263232,42.595314150558025,-52.12139612837845,1.0
191.26,0.22675257477426689,0.7055860530760716,1.585177307295707,16.97370700173213,5.123725551838951,-0.7845858367962464,1.0
191.28,-1.2238941397033738,0.5418279999863139,1.8614388690789057,29.9678860499244,-50.72313711995881,36.68770345707565,1.0
191.3,1.3416550768501252,0.6695460802136053,1.9982717277980804,17.124039561267143,33.08666877004912,7.70767354768711,1.0
191.32,-0.2911563575723752,0.39341740920626883,1.8942495110733055,-3.513392130104749,1.7284505836488777,-7.805045588770623,1.0
191.34,0.512826319440728,0.8813539351717022,1.7279838127744345,-15.589368932485662,-0.959823214187919,-26.502768294854604,1.0
191.36,0.04247166298268476,0.2695201249869733,1.826922343689139,-1.148168981883243,-37.95310627360836,28.206409683416393,1.0
191.38,0.7793913579678461,-0.7004107275982757,1.6790331097719229,25.74559303882001,-34.328586141794865,21.994062120914045,1.0
191.4,-0.7540209904174257,-0.2773259596989648,1.5936768376785737,-31.67650173610069,6.282238666094065,-29.156319797242826,1.0
191.42,1.1117306117814028,-0.3799519290787519,1.9108016872962554,21.203334560070523,42.9410470302734,53.308137105804654,1.0
191.44,0.5189069338401932,-0.7212939520994229,1.6206200364452503,32.71633353991161,-47.75049529228418,0.7623067601444045,1.0
191.46,-0.435325918111974,0.575207106608212,1.685155228280342,29.34958198685178,-10.707149485828007,32.51872245964676,1.0
191.48,-1.3870279601546203,0.3682452903746885,1.6730846718494976,12.83629312068328,-48.476423821620315,-43.97015750366859,1.0
191.5,-0.10257989113353405,-0.758040133087931,1.5029416430536613,-7.501685524040233,10.603501107118358,-38.47024592830955,1.0
191.52,-0.5881124141368863,0.6215447220293078,1.6900742901786572,10.65536928036191,4.185540390494182,-0.4916330389712771,1.0
191.54,-1.160921573776427,-0.9165064769384832,1.5733592550257463,-11.571062355783127,19.045966191912797,-29.295689669687782,1.0
191.56,0.4859157189422883,-0.5981078013484495,2.0,22.600330870901043,-24.00509480182594,-29.2148387788535,1.0
191.58,-1.0934292621736612,0.9874504533260959,1.9744493294223,-37.7485809473895,25.973049618955002,16.660167474018827,1.0
191.6,1.4176482025010066,-0.2436033000868228,1.827114857402387,-37.19689296709626,30.535671924362394,14.992413475301865,1.0
191.62,1.165954339106404,-0.16490482373617246,1.7171041705147416,1.3592161711869866,-48.083761581237205,-39.45019461495823,1.0
191.64,0.2780350648328297,-0.5770831014619949,1.991289758258258,35.98408838046435,-22.073564001207977,-29.948578577579873,1.0
191.66,0.44519546305411467,0.14065701870947453,1.8487947291871922,-28.746719304542665,-0.16476000330186835,46.628369232226085,1.0
191.68,1.4422477395331808,-0.050603198737526375,1.593255106251567,-22.682723189321457,-18.185158597755596,-17.6043287722385,1.0
191.7,-0.1947565078658404,0.8058251330732449,1.6808986526053726,-12.784365466053421,-10.795929483655772,-26.030835859114156,1.0
191.72,0.051150464802243445,-0.4344614470297116,2.0,-53.33373593142365,24.90819668306676,-14.310258811088978,1.0
191.74,-1.182307686400915,-0.5803036167561083,1.9324388378777195,-50.268966491398,-48.86752569230234,47.0907460387628,1.0
191.76,-0.9422879094893003,-0.1950956040576712,1.9675484212683279,-7.28666902930205,-21.8197807570461,-7.869486951458964,1.0
191.78,1.1370869095728355,-0.8572405771271815,1.9936865163391275,-31.28468732949976,25.55497073645427,10.771767799710682,1.0
191.8,-1.2087834674240132,0.7489959804180143,1.7115906287252334,24.2378444382037,-0.6493165905132274,-16.643356031293838,1.0
191.82,1.3463035097899965,0.6369834935021047,1.8678687097961377,-29.610729327104508,-19.280835350225416,-42.04509280827439,1.0
191.84,1.3036488277162663,0.04923728868318431,1.6175856253056047,26.68551960948014,-46.30005157826846,46.30700919019153,1.0
191.86,0.5263566529927163,0.5295075084670048,1.652937411883314,-41.256641354378154,-5.2916865487049485,38.576683251440414,1.0
191.88,0.7660436972342526,0.1061623934157002,1.6702200668226383,-27.133905321941032,-43.89728293540427,42.468657095099665,1.0
191.9,-0.26676608022755227,-0.5824778523256037,1.702255322288581,0.8805830992473476,-44.31209737634732,-4.874786088978411,1.0
191.92,0.1504227907412406,-0.5534060001644863,1.9509181114979481,-26.802324809126475,-18.380195607109684,6.76053660011515,1.0
191.94,1.0318167818984225,-0.704779544547052,1.8464428421336532,-21.726567384951153,-38.784273679662725,30.368693136674842,1.0
191.96,-1.417127510914403,0.30076562014819075,1.7533455105312106,-35.96173268739951,-26.970515772362432,-18.406804550375266,1.0
191.98,0.01655580188373149,0.1324035461558625,1.8380662221593034,-39.31754513225569,42.559605057678006,7.373422914568193,1.0
192.0,1.2065023252210283,0.37774113133871184,1.894896929765512,44.222888001289455,-50.56433592582552,30.191003050010476,1.0
192.02,1.1085193875508208,0.48739279358998333,1.7683008961294941,39.86118738990233,42.24944201655533,3.590485996971686,1.0
192.04,-0.5078852537662322,-0.41992284224978177,1.8072649755967516,-13.627209409907694,15.940296436368921,-35.82838545610109,1.0
192.06,-0.7833920103074734,-0.35046643172155445,1.55531700947326,7.39007107404297,2.6698915340565783,10.274827327582004,1.0
192.08,-1.5142259705482572,0.24486460892527478,1.8278163300380543,20.20239301754477,-14.754241089058366,2.3425086109592215,1.0
192.1,-0.6481535951490376,0.14605635744068407,1.6586526448628545,31.17354749860632,40.15809739367125,-13.396700945044689,1.0
192.12,0.039108261415764456,0.9851709779718072,1.9126145681972764,45.8318975948806,-48.509096146784564,17.099763963584167,1.0
192.14,0.9179383135289577,0.44797142194985196,1.717889561323846,-30.482333127727742,33.02763531628898,26.315152817757927,1.0
192.16,-1.4225754103874615,-0.9854988306809908,1.5703812359514446,-29.017291049986508,3.2161651192834833,28.272807542588133,1.0
192.18,-1.2294602527487528,-0.16045736575328842,1.7195642557283466,-47.06528938137808,-0.3085390885064927,40.66797144162241,1.0
192.2,-1.1936806778900535,0.8687162665539848,1.9541859426345172,1.1759505067026261,-7.39801340418625,-6.6324118195027495,1.0
192.22,1.1172947803031892,-0.677756281144588,1.5226343348763274,48.917776498967484,14.320288914101319,-5.121547264123667,1.0
192.24,0.21788359772193877,0.8322478600135804,1.6414185343755763,-32.027290121386145,22.84737538269254,-34.5966770324639,1.0
192.26,-0.006119258588994689,0.7454824553046031,1.5588119023742508,-39.66949493208721,16.040450531314473,42.40477515208219,1.0
192.28,-0.6493709820957995,-0.012489588057977973,1.6474323244787514,0.6396515673641643,1.5715569936536333,7.1231869585542995,1.0
192.3,0.4101871651899935,0.5277858034434915,1.6980652432721717,-43.54167561718653,3.2567884873192767,36.66401988873751,1.0
192.32,-1.1641246438952322,0.3601245441229771,1.609189279229389,27.300182064271795,21.887669239096915,0.8702388440452261,1.0
192.34,1.0704382092741171,0.9957901370220155,1.5484484712215414,-9.317559904822827,-18.46470560444596,-42.626947086415456,1.0
192.36,0.10881883274121494,-0.4512836304401544,1.7185408855588946,-7.762589034310036,-34.84531382379104,9.870548663977491,1.0
192.38,0.17866869910774008,0.03932787229736951,1.7250597352187125,42.89319156696408,-12.896096154512367,-21.669665152788873,1.0
192.4,0.25632311401016583,0.6489265266895613,1.8785717917240183,27.116095952092564,25.763945558462225,1.5427643942118028,1.0
192.42,-1.2495967566687545,-0.8260459584037687,1.9825604577233746,10.239563850241515,18.875888645949285,-10.514855892517433,1.0
192.44,0.2840180678803944,0.59641806719168,1.8652257115540183,17.69654108159525,34.86465068867831,-28.364275583725153,1.0
192.46,1.4040344063450976,-1.007723861082326,1.788555061132094,-41.66190072918968,-31.458421426627826,34.097480845741245,1.0
192.48,0.3435227070079819,0.5096361521736126,1.7223350624239737,40.70318589638302,9.812552326624427,-26.53258418160235,1.0
192.5,1.2376025775406108,-0.8061607235067251,1.7413906732884057,4.796401467984685,-38.8040581654658,18.22764757552816,1.0
192.52,0.6272718692275658,-0.877743481691094,1.6156736231060533,30.82959320113659,25.030846966162127,-27.95164156466249,1.0
192.54,-1.2884420054997412,-0.92559814998066,1.497398571728909,-34.23183097680865,-38.38111376087763,-37.76326840075568,1.0
192.56,1.0135260550582952,0.4106121298559772,1.7326684071983127,-18.730831455313727,32.74363996234443,-18.761469687879536,1.0
192.58,-0.4186494778060569,-0.5541946938259769,1.5500821413829236,-37.56510417725577,22.902137028525622,30.28064946442891,1.0
192.6,1.153638742023354,-0.430723574693514,1.4736764227772179,30.150109788079384,-41.39508239243733,6.853336881689255,1.0
192.62,-1.4133741486047027,-0.025251881735791307,1.728066857642197,46.25471337373889,43.46503367407482,38.38154420902005,1.0
192.64,0.627719517398524,0.004233695549337457,1.6418397310876724,-35.35492512849183,24.574751225590607,0.8687880956158871,1.0
192.66,-0.4181023731439438,0.5765315744851602,1.6847260176103918,-30.553006762977482,-49.510668204652816,34.266192935039115,1.0
192.68,0.6007052019471557,-0.7973464429476242,1.671201170510138,-24.35697622009277,-11.596795163503776,11.823834290581981,1.0
192.7,0.9426154738100823,-0.4149435423688031,1.5494284691391145,-48.47889467106529,-25.81605048267578,-26.102796441609968,1.0
192.72,-0.8831244996768783,0.16148006097984763,1.5929498646722722,11.306070281780691,-10.034636572766946,-31.400880552029033,1.0
192.74,-0.7152680107973978,0.4881386745853538,1.8077311233719506,-10.872334748295227,37.97986001315731,19.54317042040472,1.0
192.76,-1.3281801169593521,-0.8027824325193251,1.956377201866334,0.049823186718667145,-40.24207995801994,-19.809560187409595,1.0
192.78,1.4052842941042116,-0.23465522170047365,1.556749225396028,-4.585142760578972,26.067007362462775,-47.33251899096653,1.0
192.8,-1.2452096445866,0.9648237604194291,1.7767589863284885,8.512915898191983,-22.044965889741327,31.410176346745587,1.0
192.82,-0.2831344612231597,-0.2601975479215069,1.7256366359679203,4.393880934251438,13.538879600530452,27.40945997180349,1.0
192.84,0.24602253767683124,0.4127683551180631,1.9703096429338653,46.01592949317811,14.306058050168357,-29.491146108475103,1.0
192.86,0.4831132147703015,0.37167580315037313,1.9737524540101952,19.82821769677624,-3.73638592851269,36.90630445607727,1.0
192.88,-0.9657409124880515,-0.7543997677794533,1.8926623228444681,11.109853349258193,-19.638652705161746,35.58116631577012,1.0
192.9,1.3244433500572637,0.7344440934950819,1.6731477746342907,-2.328375902517754,16.978527178129323,-32.75417647494237,1.0
192.92,-0.5331591952966951,-0.8924579999055307,1.7794037896897865,-27.624838216473538,42.20000624845356,7.658012118082269,1.0
192.94,-1.0327417756875885,-0.5609469790190398,1.8330789345904897,-8.491761865915308,17.149647425054788,-21.538742336060423,1.0
192.96,-0.5718160590481763,-0.11552109723078437,1.6228157255632671,-33.130640674514275,23.759378792355623,-41.180648805048456,1.0
192.98,-0.25469442687562116,0.08174457696351825,1.6037471185270782,8.543628425052457,-23.61457907175863,36.53691754978414,1.0
193.0,0.8555260201822744,-0.9617447269776516,1.652030298740609,-49.15948948832468,-4.359106083156824,-50.08259863644227,1.0
193.02,-1.413266164914459,-0.7899940966501866,1.9194224194734586,-21.00510550868224,57.081458744485,52.009694226727476,1.0
193.04,-0.011129786103050328,0.06217504926366835,1.555550566519573,19.059637542962026,-1.4361816305818706,43.98515426646641,1.0
193.06,1.2072378230071037,-0.14992595573996986,1.6714609901166402,-19.44180081133958,-11.444350301591665,45.951444937292344,1.0
193.08,0.9218133761948654,-0.14172647523639512,1.5688543155499337,-4.5410996321131325,-20.03114175334759,-3.0775789207182784,1.0
193.1,0.10444309086679109,0.6444195952515266,1.9558963917954624,27.54646473655617,28.14906725543809,-28.435579285131393,1.0
193.12,0.36270025407756684,-1.0047304848843255,1.7225328476688764,19.3153187580743,-33.21427310483229,-2.005368008816154,1.0
193.14,-1.1529000501145585,-0.8453111626730047,1.7488756092625746,-1.2632797947917718,-14.659533505554151,-27.616028785201614,1.0
193.16,-0.054630467866887106,0.03926258894721078,1.6377136242887609,42.561435045126466,30.872573935374096,51.791629514944766,1.0
193.18,1.0723775964096782,-0.9644026378454247,1.9038976985474823,11.28951019912159,-23.329487571179396,-43.03875480594539,1.0
193.2,-1.254390224557583,-0.8199509849646363,1.7395130674703128,-15.861211007068283,26.986800669310554,-19.264364054849707,1.0
193.22,0.392139957349128,-0.508942205092801,1.7294965856010125,1.5720290777762913,-6.191039955097305,33.488059477303885,1.0
193.24,-0.45375887531006903,0.721562368859494,1.9077157101849338,-21.592932407952674,-36.278119943421075,-2.4928687356414074,1.0
193.26,-0.5345326045308045,0.19793633396980415,1.7897579080106014,38.677039786163085,-12.356269684916217,-19.752747808496206,1.0
193.28,1.5302145051708547,0.751713315409312,1.8106476702171892,50.02125148670833,-49.66209846877757,46.56496205195713,1.0
193.3,-1.2153766103502472,0.3792466441122043,1.5120689670176308,-5.895913083957179,16.33512550577495,17.830099415240905,1.0
193.32,0.9670384203446163,0.9101437611557422,1.9769429024441663,16.14858497858657,-18.38389822132777,9.612184897341132,1.0
193.34,0.7075244158527333,0.406689877293332,2.0,-14.170972296712367,34.970867813929154,-8.814846045869455,1.0
193.36,0.9333582071793842,0.5257251779690374,1.5548075897184828,24.811034313985854,41.547566912872476,10.032913070740332,1.0
193.38,0.4159133196794425,-0.8830417709869999,1.5478764513484302,-19.514991252457065,-25.945558796171078,24.35045407488643,1.0
193.4,-1.4201170240235963,0.560622318186213,1.6339236578567267,0.16753330330901717,31.469819816714264,3.9806913516969997,1.0
193.42,0.8045101319014418,-0.5116754430207451,1.5584379100544403,-40.11755281829512,-26.92708556615834,27.891922357086038,1.0
193.44,1.1056146252113037,-0.42385663905751975,1.6567792284692675,33.0622083429026,-10.441675799383768,-10.781062257816252,1.0
193.46,1.0000496468903983,-1.0358789239023458,1.6308367396815253,-31.43991939383305,1.2468976390213533,-32.72100503213802,1.0
193.48,1.0498191145133295,0.23091890650277694,1.8139832442870567,-8.55538208356868,-23.84157715028595,5.093140866623307,1.0
193.5,-0.26300673780514766,-0.6990998192041393,1.8228000289609607,-18.99054058409416,-26.039888027029175,2.11266624544406,1.0
193.52,-1.0504642492291532,0.7327606925808922,1.8062708725045928,-22.352050476556148,33.282717929533455,41.783750245014105,1.0
193.54,0.6255921118330692,-0.6955953784127213,1.8293165960855073,21.575147254284815,-5.6914929121549305,-28.054081388451923,1.0
193.56,-0.9675363610110258,0.9209761575141154,1.5853634576398958,22.880024733889538,10.503069273477116,-22.934449556736393,1.0
193.58,1.4061982593147442,0.7694696881863726,1.460873218992009,-36.393924993227316,3.972319044258146,-30.875329321343834,1.0
193.6,0.022545938499792285,0.5468099250062537,1.9144689491195177,-21.676112272282616,-14.863642690344363,43.959473622240154,1.0
193.62,-1.3325509195629797,0.47477863619653615,2.0,-17.037085431414297,19.96437079597523,-42.79918866544225,1.0
193.64,-0.3294835793531524,0.7931012797297959,1.9116790930851388,3.8399130375613075,37.391679412525264,-4.471283643219729,1.0
193.66,-0.9420198236743418,0.018109827730312625,1.4632702395864559,-13.190667677870948,9.768014102736732,-41.065501225571694,1.0
193.68,0.4254808528488165,-0.4531656385379333,1.6485543100547768,-29.617310903969397,5.282427862971945,-12.01928018923996,1.0
193.7,-0.4968303355495542,0.9957835346486513,1.7360684765971406,40.51389666503982,-22.66179949506492,-4.949653040262431,1.0
193.72,-1.0898300562773278,-0.578498415356741,1.538604992695959,-3.7095152458592153,47.502859881538775,18.505033747854256,1.0
193.74,-0.5719242044515823,-0.45548048852667505,1.8228224290417543,-7.666363800665538,48.41532128872035,6.523566447812431,1.0
193.76,0.36373467983088786,-0.14922844581437877,1.8018285777215528,-8.01972386100653,-27.233941537774253,-43.93263760236816,1.0
193.78,0.16690386220203648,0.8932474521039885,1.792960532201074,31.5729935508068,35.4892578967253,-12.432672512901204,1.0
193.8,-1.481782967029401,-0.20940237940362585,1.9317348409614288,-2.0366555892180145,55.633995572393836,-36.051590607029134,1.0
193.82,0.9483866521223432,0.23799967552452836,1.7659450359749884,45.661841300547515,-1.6655495685595278,38.68131428939976,1.0
193.84,-1.3959885096532287,0.9656374609048082,1.5549278132430355,35.92424733922561,-22.558777443623725,-34.30142794616165,1.0
193.86,0.12062082616328157,0.34280303045196403,1.5089476967411233,-5.121347552786315,-17.510296798416388,-56.039952374188566,1.0
193.88,-0.46919558757284824,-0.6643014798663714,1.8610136969240638,1.4385138656334675,39.524779146638195,3.371818696704532,1.0
193.9,-1.2709843205557192,0.3459012446336386,1.9862145999445693,-47.18984436589184,38.2767662951934,-18.719833308326894,1.0
193.92,-1.090245322404444,0.8944785900070248,1.851378273052972,38.92619997589791,-17.460264802616084,-40.22347303231929,1.0
193.94,0.27814938160652747,-0.03570190828099627,1.8531111942709386,11.221413755687617,-0.5363063548107421,-19.308322648135473,1.0
